PMX Bone Weight
-0.7036391,0.9985794,-0.1474073,0.984411,-0.1109497,0.1364738,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7157995,1.038276,0.06897391,0.9879797,-0.08579209,0.1285926,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7257943,1.192896,0.03983339,0.9876422,0.08036899,0.13455,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6968474,1.137337,-0.2346158,0.9924482,0.03977912,0.1160359,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6660507,0.9307446,-0.3692636,0.9170229,-0.2186268,0.3335735,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8050376,1.881148,-0.009591363,0.8801062,0.04088362,0.4730135,右ひざ,右足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.7279677,1.595624,-0.1029826,0.919811,0.1206397,0.3733549,右ひざ,右足首,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
-0.8086494,1.601713,0.04708243,0.8546116,0.1535885,0.4960339,右ひざ,右足首,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
-1.061071,0.4291252,-1.186693,0.9895819,-0.03072987,0.1406531,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.075221,0.3627482,-1.104192,0.8317384,-0.3155514,0.4567699,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.059127,0.4813516,-1.140903,0.7663142,0.1382775,0.6274089,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.135054,0.3441499,-1.084572,0.06315269,-0.7130414,0.698272,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.062034,0.274039,-1.192753,0.8561503,-0.4634341,0.2285506,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.07054,0.3135042,-1.125786,0.7661918,-0.3429782,0.5434299,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.051945,0.3588631,-1.242423,0.9946049,-0.08839686,0.05428655,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.203451,0.3635148,-1.017539,-0.7300385,-0.655625,-0.1928723,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.222998,0.5161487,-1.047235,-0.9203273,0.09479523,0.3794886,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.23433,0.346506,-0.952363,-0.5849479,-0.8018291,-0.1220905,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.263278,0.364356,-0.9377254,0.2819397,-0.4464784,0.8492156,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.196754,0.3861283,-0.9678145,0.3767387,0.1936698,0.9058477,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.380823,0.4157296,-0.9603534,-0.9409639,-0.3381652,-0.01520873,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.311107,0.3733894,-0.9210345,-0.5291266,-0.7573183,0.3827457,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.358069,0.3582854,-1.006981,-0.8771841,-0.4703164,0.09669782,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.291269,0.3229309,-0.9458526,-0.2472014,-0.6259647,0.7396349,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.226769,0.3359366,-0.9603868,0.4977192,-0.4429999,0.745672,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.188145,0.3689049,-0.9953604,0.8848881,-0.1534126,0.4398155,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.275018,0.2747472,-0.9988608,-0.08656084,-0.8551276,0.5111399,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.265086,0.2531567,-1.080501,-0.2608176,-0.9626642,-0.07246879,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.326689,0.3027014,-1.042542,-0.7609777,-0.6468022,0.05059498,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.322653,0.336432,-1.098183,-0.8374617,-0.4514748,-0.307942,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.267485,0.2832719,-1.142868,-0.2115928,-0.9192832,-0.3318841,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.198662,0.2709778,-1.083832,0.5281668,-0.8484529,0.03417057,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.204231,0.2859966,-1.158348,0.5659432,-0.801153,-0.1945818,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.183678,0.4817402,-1.014766,0.7036221,0.2346185,0.6707236,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.20664,0.5221364,-1.058704,-0.41282,0.4851339,0.7708599,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.20664,0.5221364,-1.058704,0.4107161,0.4239818,0.8071876,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.36919,0.5156741,-0.9557907,-0.8671085,0.3853322,-0.3156613,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.338727,0.5566622,-0.9894358,-0.7333882,0.5717037,-0.3678271,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.366134,0.5699661,-0.8949947,-0.6821346,0.6247513,-0.3799713,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.242637,0.5907586,-1.050455,-0.2924272,0.8201609,-0.4917547,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.213374,0.5936141,-1.07231,-0.6955767,0.5559073,-0.4551267,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.249012,0.6377913,-0.9536659,-0.4932846,0.7492084,-0.4419923,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.222998,0.5161487,-1.047235,-0.9866536,0.1257278,0.103475,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.234405,0.4681476,-1.108541,-0.9708372,0.1816475,-0.1564586,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.222666,0.491647,-1.146731,0.1912733,0.4464084,-0.8741476,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.254389,0.4245465,-1.152946,-0.3251122,0.2388129,-0.9150248,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.195087,0.4361504,-1.153127,0.7324182,0.404348,-0.547783,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.084376,0.4115662,-1.297165,0.7841341,0.3246078,-0.5289268,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.08994,0.4890593,-1.259251,0.4771212,0.4847337,-0.733068,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.145452,0.4046754,-1.287072,-0.2893872,0.425713,-0.8573351,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.110576,0.6242879,-1.1184,-0.191109,0.7773373,-0.5993531,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.203717,0.5263064,-1.174332,-0.7407117,0.4823663,-0.4676205,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.096345,0.5590092,-1.202353,0.449577,0.7169594,-0.5327756,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8526945,0.5148554,-1.131071,-0.9192302,-0.02865376,0.3926765,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8538458,0.4400824,-1.139223,-0.9068095,-0.005405886,0.421506,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.255712,1.320432,0.2330009,-0.8834471,0.3465602,0.3153052,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.201985,1.279176,0.3806944,-0.6266555,0.4634988,0.6264757,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.293097,1.16894,0.2664106,-0.9322801,0.2470632,0.2642229,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.29969,1.215894,0.07718364,-0.9643533,0.12277,0.2344152,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.230596,1.459068,0.1554318,-0.7869165,0.2884076,0.5455122,右足首,右ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
-1.084376,0.4115662,-1.297165,0.7354657,0.3845713,-0.5578486,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.07875,0.3612628,-1.324426,0.3628686,0.3267894,-0.8726597,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.081244,0.3352438,-1.321087,0.6607118,-0.1150725,-0.741767,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9509154,0.3596078,-1.110157,-0.3878517,-0.8814566,-0.2694539,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.980229,0.546559,-1.181443,0.9625969,0.102951,0.2506162,右足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7484025,1.850523,-0.1501213,0.9956211,0.0930827,0.00862011,右ひざ,右足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-0.7279677,1.595624,-0.1029826,0.9971583,0.07532824,-0.00093467,右ひざ,右足首,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
-0.8050376,1.881148,-0.009591363,0.9574806,0.06189832,0.281779,右ひざ,右足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.9202755,0.3114073,-1.424284,-0.06553994,0.4426066,-0.8943176,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9204842,0.3049515,-1.425855,0.1232937,0.01658087,-0.9922317,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7730655,0.3988722,-1.320258,0.03961039,0.7645755,-0.6433159,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.721649,0.3883992,-1.326427,-0.3368887,0.7160712,-0.6113494,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.750512,0.3358885,-1.434916,-0.2005997,0.6718143,-0.7130395,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7944505,0.341478,-1.427671,0.3733435,0.6671351,-0.6446282,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7956657,0.3349946,-1.431672,0.3034199,0.4378628,-0.8462935,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7521397,0.3296841,-1.438994,-0.2013392,0.3545732,-0.9130938,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7583288,5.695735,0.4478158,-0.388812,0.0486733,0.9200305,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.056023,5.720109,0.4957435,0.08739658,0.08989611,0.9921091,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.072805,4.942442,0.540708,0.08498195,0.004034779,0.9963744,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7961086,4.920548,0.4831083,-0.3670031,-0.01938462,0.9300178,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5916776,4.90231,0.3254108,-0.6902974,-0.04673861,0.7220145,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5302775,5.676624,0.3039769,-0.7563368,-0.0105725,0.654097,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8316451,4.341533,0.4709042,-0.4111282,-0.09965081,0.9061144,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.329747,5.739108,0.4043412,0.5507042,0.05865101,0.8326374,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.337874,4.960638,0.4409546,0.5852684,0.008946322,0.8107904,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.335324,4.378556,0.4178424,0.5479277,-0.06416265,0.8340615,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.08427,4.361336,0.5131425,0.1010233,-0.08142751,0.9915463,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.101216,3.791522,0.4408075,0.1062349,-0.163447,0.9808156,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8641596,3.772765,0.3914357,-0.3971838,-0.1603942,0.9036143,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4906934,4.89045,0.1644295,-0.9395463,-0.09264242,0.3296516,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6224555,3.747941,0.02306167,-0.9900649,-0.1406094,0.0008383768,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5528105,4.31232,0.01379775,-0.9901162,-0.1266788,-0.0601864,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.324349,3.806709,0.3495714,0.6020402,-0.1286598,0.7880319,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.272303,3.11909,0.2332447,0.5960972,-0.1756556,0.7834623,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.098183,3.108697,0.3032044,0.087859,-0.1756973,0.9805158,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9080399,3.09413,0.287224,-0.3577883,-0.1706847,0.9180709,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7539655,3.080076,0.1618641,-0.8147575,-0.1545442,0.5588259,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4791827,4.887586,-0.02038645,-0.988374,-0.1135642,-0.1010947,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7145311,3.074763,0.02363605,-0.9902925,-0.1211057,0.06822143,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4039603,5.660882,-0.06643787,-0.9814671,-0.07931848,-0.1744447,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4199743,5.665551,0.1271567,-0.9701639,-0.05138848,0.2369412,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9425504,2.581379,0.2017094,-0.325893,-0.1332425,0.9359702,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8164714,2.569841,0.1143728,-0.7849842,-0.1266602,0.6064298,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7720277,2.564471,-0.009056577,-0.9809177,-0.1065466,0.1626292,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8693278,2.097335,0.09802239,-0.8270454,-0.1055365,0.5521393,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8170882,2.091233,-0.02271668,-0.9808307,-0.08060853,0.1774078,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9766748,2.106651,0.1662564,-0.37291,-0.09136552,0.9233583,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8170882,2.091233,-0.02271668,-0.93612,-0.07018092,0.344607,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8693278,2.097335,0.09802239,-0.6751669,-0.09690954,0.7312717,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8902322,1.899295,0.09299421,-0.7915834,0.01914866,0.610761,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.9002941,1.622554,0.1548533,-0.7118622,0.2149734,0.6686095,左ひざ,左足首,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.9766748,2.106651,0.1662564,-0.0871217,-0.1177556,0.9892135,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9953301,1.918801,0.1562215,-0.1981877,0.08719285,0.9762781,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
1.111114,2.116768,0.1651954,0.3153046,-0.1837254,0.931036,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.121142,1.917283,0.1224339,0.482841,-0.03615802,0.8749612,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
1.111114,2.116768,0.1651954,0.2664128,-0.09713217,0.9589524,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.101326,2.593612,0.2163641,0.2001076,-0.1506751,0.9681188,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.107079,1.631514,0.1800641,0.5418079,0.2860937,0.7903129,左ひざ,左足首,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
1.147016,1.443435,0.2479312,0.6504954,0.3942507,0.6491703,左足首,左ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.8872818,1.415569,0.2254341,-0.6928607,0.3338889,0.6391106,左足首,左ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.8144681,1.400133,0.1349585,-0.8631957,0.252482,0.4372025,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.238775,2.124766,0.07442506,0.7073932,-0.1702114,0.6860197,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.246964,2.602966,0.1317897,0.6850487,-0.1303772,0.7167358,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.238775,2.124766,0.07442506,0.7674598,-0.09896223,0.633413,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.335519,2.607373,0.005167823,0.9387621,-0.100753,0.3295066,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.316144,2.128173,-0.06094457,0.9765893,-0.07421433,0.2019053,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.371826,3.124085,0.09334091,0.9195632,-0.1450951,0.3651726,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.455577,3.813544,0.1788378,0.9162118,-0.1166354,0.3833436,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.258211,1.457173,0.07140046,0.805106,0.083451,0.587231,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.29566,1.290145,-0.01048283,0.9495728,-0.1722846,0.2619723,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.338733,1.470208,-0.04382738,0.9378592,0.07230095,0.3394005,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.329044,1.364553,-0.02461619,0.9512629,-0.1454926,0.2719023,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.32688,1.337586,-0.1451481,0.9708386,-0.2310047,0.06410383,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.302101,1.251078,-0.1368164,0.9828377,-0.1560615,0.09836145,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.327397,1.612167,-0.06956984,0.9878386,0.1040631,0.1155236,左ひざ,左足首,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
1.329515,1.451435,-0.1611367,0.9967424,0.009638874,-0.08007313,左足首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.311308,1.594763,-0.1818808,0.9847646,0.0813802,-0.1536753,左足首,左ひざ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
1.304715,1.891557,-0.09577331,0.9659544,-0.001642725,0.2587073,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
1.289065,1.86999,-0.2168492,0.991048,0.006254871,-0.1333589,左ひざ,左足首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
1.316144,2.128173,-0.06094457,0.9240459,-0.1149495,0.3645899,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.318868,2.125843,-0.2024364,0.9957897,-0.0802926,-0.04422681,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.348376,2.605546,-0.1580294,0.9955444,-0.0731097,0.05955078,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.318868,2.125843,-0.2024364,0.9977921,-0.06325215,0.0202539,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.398283,3.124363,-0.09636655,0.9865155,-0.1136311,0.1177932,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.49013,3.812328,-0.03439121,0.9818886,-0.1130578,0.1520292,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.485005,4.386424,0.2271658,0.902066,-0.05255154,0.4283871,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.517784,4.384826,0.0001133958,0.9875681,-0.05092447,0.1487137,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.497347,4.969034,0.2384979,0.8874649,0.001978314,0.460871,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.536232,4.967796,0.005831598,0.9876246,-0.01114384,0.1564399,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.497962,5.748373,0.2136274,0.9330648,0.01425777,0.3594257,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.533504,5.746936,-0.01605708,0.9879565,0.02486644,0.152721,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.444485,5.736414,-0.2286947,0.880927,-0.005746055,-0.4732173,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.441259,4.956682,-0.2148253,0.8660041,-0.01534429,-0.4998016,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.536232,4.967796,0.005831598,0.9200076,-0.0145471,-0.3916305,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.533504,5.746936,-0.01605708,0.9223706,0.003454365,-0.3862908,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.431236,4.374324,-0.2218388,0.87416,-0.006764007,-0.4855911,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.517784,4.384826,0.0001133958,0.9275687,-0.02002001,-0.373116,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.29876,5.721819,-0.427007,0.6892992,-0.05093799,-0.7226838,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.291594,4.941967,-0.4062781,0.653713,-0.01304604,-0.7566302,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.051202,5.699706,-0.5582877,0.2042451,-0.08359649,-0.9753438,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.072379,4.923148,-0.5342044,0.2115945,-0.02006912,-0.9771515,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7968295,5.681505,-0.5333576,-0.3887879,-0.09406754,-0.9165126,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8442788,4.90638,-0.5102558,-0.3314292,-0.05207154,-0.9420422,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.286949,4.360113,-0.407886,0.6625468,0.009704074,-0.7489577,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.090049,4.343242,-0.5209154,0.1757344,-0.009195962,-0.9843947,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8849468,4.3284,-0.48625,-0.4117036,-0.04756782,-0.9100756,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6049923,5.674572,-0.3989258,-0.7027001,-0.09396147,-0.7052544,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6798716,4.896312,-0.3803938,-0.6683186,-0.0777688,-0.7397988,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.097982,3.774067,-0.5196589,0.1218574,-0.02850599,-0.9921383,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.294293,3.790581,-0.4240612,0.6493892,-0.0226685,-0.7601183,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.067157,3.09173,-0.4922099,0.08684401,-0.009074262,-0.9961805,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.231239,3.105823,-0.4164313,0.617065,-0.02938333,-0.7863634,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9121835,3.760821,-0.4771379,-0.4774231,-0.04216642,-0.8776612,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.42124,3.803377,-0.2440382,0.8923199,-0.03790161,-0.4498096,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.49013,3.812328,-0.03439121,0.9439382,-0.04218825,-0.3274155,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.34599,3.11718,-0.2736584,0.8919353,-0.06033197,-0.4481199,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7308374,4.318963,-0.3645598,-0.7437114,-0.09566458,-0.6616204,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7830973,3.753567,-0.3388421,-0.7957922,-0.05324673,-0.6032245,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4757674,5.663037,-0.2478903,-0.8494151,-0.0730052,-0.5226513,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.539424,4.888552,-0.2225585,-0.8685184,-0.1032925,-0.4847749,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6040404,4.31251,-0.1911602,-0.9149831,-0.1338568,-0.3806421,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6845797,3.749228,-0.1664812,-0.9193006,-0.09930983,-0.3808205,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7902269,3.074233,-0.3187997,-0.8856801,-0.04893209,-0.4617103,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8993432,3.080001,-0.4498903,-0.5824197,-0.01101498,-0.8128136,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7314649,3.072598,-0.153172,-0.9809912,-0.08132195,-0.1761902,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8215982,2.562831,-0.3239547,-0.8974017,-0.02962399,-0.4402187,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9106567,2.567052,-0.4630629,-0.5542024,-0.006421316,-0.8323572,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7748735,2.562105,-0.1673595,-0.9885715,-0.06670412,-0.1351924,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8326291,2.087042,-0.3219775,-0.925369,-0.02302666,-0.3783676,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9078804,2.090495,-0.4459189,-0.7231621,-0.02349513,-0.6902787,左ひざ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
