PMX Bone Weight
-1.180771,8.379624,-0.216832,-0.985478,-0.166477,0.03344261,右足D,右ひざD,,,0.9989997,0.001000285,0,0,True,-0.7090962,8.401144,-0.2380204,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-1.213416,8.546892,-0.229416,-0.9792642,-0.1977987,0.04378586,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2263298,8.543296,-0.2654687,0.9982464,0.02459528,0.05384468,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2190738,8.380484,-0.2460151,0.9975076,0.06019934,0.03680605,右足D,右ひざD,,,0.9988388,0.001161218,0,0,True,-0.7070949,8.357996,-0.2372923,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.2401471,8.379534,-0.1212125,0.9832314,0.08087943,0.1634457,右足D,右ひざD,,,0.9982189,0.001781106,0,0,True,-0.7069988,8.355923,-0.2372574,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.2499008,8.541841,-0.1261705,0.9852749,0.0433725,0.1653845,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.16538,8.546247,-0.06681796,-0.8935282,-0.1743339,0.4137813,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.134719,8.386744,-0.05802357,-0.8968804,-0.1081633,0.4288429,右足D,右ひざD,,,0.9982094,0.001790583,0,0,True,-0.7092028,8.403442,-0.2380592,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-1.042273,8.393708,0.07717064,-0.7783418,-0.09305054,0.6209071,右足D,右ひざD,,,0.9973873,0.00261271,0,0,True,-0.7092211,8.403836,-0.2380658,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-1.070547,8.546283,0.07627843,-0.7791354,-0.164091,0.6049976,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9644178,8.546849,0.1947777,-0.6390905,-0.1529317,0.7537739,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9440392,8.397754,0.1848197,-0.6387731,-0.09138934,0.7639483,右足D,右ひざD,,,0.9970794,0.002920628,0,0,True,-0.7091134,8.401515,-0.2380266,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.8360193,8.399661,0.251932,-0.3225972,-0.0813185,0.9430367,右足D,右ひざD,,,0.9969108,0.00308919,0,0,True,-0.7089174,8.397289,-0.2379554,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.8471997,8.547009,0.2703644,-0.3322289,-0.1439753,0.9321454,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9409041,8.274859,0.1774544,-0.6576659,-0.02140445,0.7530056,右足D,右ひざD,,,0.9668619,0.0331381,0,0,True,-0.7034263,8.278898,-0.2359577,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.7195984,8.545924,0.2850248,0.06174195,-0.1227761,0.9905119,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7141147,8.400205,0.2656166,0.05042706,-0.07793899,0.995682,右足D,右ひざD,,,0.9967129,0.003287077,0,0,True,-0.7086703,8.391962,-0.2378654,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.5924262,8.397635,0.2382529,0.3464082,-0.04583221,0.9369637,右足D,右ひざD,,,0.9969111,0.003088892,0,0,True,-0.7083117,8.384229,-0.237735,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.5943091,8.544101,0.2540703,0.360834,-0.09367057,0.9279141,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3073747,8.540662,-0.001163038,0.8575088,0.01644755,0.5142062,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3023197,8.379675,-0.003286496,0.8303955,0.04516812,0.5553406,右足D,右ひざD,,,0.9977641,0.002235889,0,0,True,-0.7070466,8.356955,-0.2372748,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.2401471,8.379534,-0.1212125,0.8877925,0.07281903,0.4544468,右足D,右ひざD,,,0.9982189,0.001781106,0,0,True,-0.7069988,8.355923,-0.2372574,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.2499008,8.541841,-0.1261705,0.9072911,0.04929996,0.4176033,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3893896,8.382674,0.1001844,0.7103326,0.009741942,0.7037988,右足D,右ひざD,,,0.9976206,0.002379417,0,0,True,-0.7072915,8.362234,-0.2373638,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.3888502,8.54059,0.1062633,0.7378838,-0.03243471,0.674148,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4843273,8.542046,0.1929124,0.5797462,-0.06762893,0.8119856,右足D,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4851549,8.39021,0.1819199,0.5578918,-0.02467186,0.8295467,右足D,右ひざD,,,0.9973731,0.002626896,0,0,True,-0.7077819,8.372807,-0.2375422,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.4756156,8.268947,0.1776798,0.5609773,0.05921834,0.8257104,右足D,右ひざD,,,0.9684572,0.03154278,0,0,True,-0.702154,8.251468,-0.2354949,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.274888,11.91114,0.3276308,0.5164345,-0.7135311,0.4734401,右足D,下半身,左足D,操作中心,0.591171,0.4088203,8.695709E-06,0,False,0,0,0,0,0,0,0,0,0
-0.3394574,11.83465,0.2774278,0.5106645,-0.7309071,0.4527449,右足D,下半身,,,0.7351149,0.2648851,0,0,False,0,0,0,0,0,0,0,0,0
-0.2750503,11.83239,0.1775902,0.6049297,-0.7399952,0.2940236,右足D,下半身,,,0.7123181,0.2876819,0,0,False,0,0,0,0,0,0,0,0,0
-0.2110626,11.89911,0.2135395,0.6040924,-0.7321961,0.3145478,右足D,下半身,左足D,操作中心,0.5376039,0.4623927,3.343923E-06,0,False,0,0,0,0,0,0,0,0,0
-0.4267107,11.8497,0.3767578,0.3955207,-0.7131854,0.5787131,右足D,下半身,,,0.7288784,0.2711216,0,0,False,0,0,0,0,0,0,0,0,0
-0.3651488,11.93923,0.4417949,0.4019019,-0.6591663,0.6355698,右足D,下半身,左足D,操作中心,0.6034825,0.3965132,4.347854E-06,0,False,0,0,0,0,0,0,0,0,0
-0.1439,11.97863,0.2558,0.6143844,-0.7094709,0.3452288,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2045,12.00603,0.3788,0.529346,-0.6677321,0.52338,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2961,12.05573,0.5018,0.3898857,-0.5997935,0.6987395,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.157588,12.36315,0.5648664,-0.5994763,-0.05546707,0.7984596,右足D,下半身,,,0.5156804,0.4843196,0,0,False,0,0,0,0,0,0,0,0,0
-1.137442,12.54767,0.5897026,-0.6661502,-0.04358824,0.7445359,下半身,右足D,,,0.6234925,0.3765075,0,0,False,0,0,0,0,0,0,0,0,0
-1.277578,12.6405,0.431928,-0.8026759,0.05305637,0.5940461,下半身,右足D,,,0.6198655,0.3801345,0,0,False,0,0,0,0,0,0,0,0,0
-1.294293,12.46268,0.4288203,-0.7675964,0.05164794,0.6388434,右足D,下半身,,,0.5191314,0.4808686,0,0,False,0,0,0,0,0,0,0,0,0
-0.9968931,12.25918,0.6444958,-0.3801303,-0.2150437,0.8995757,右足D,下半身,,,0.5083808,0.4916192,0,0,False,0,0,0,0,0,0,0,0,0
-0.9695,12.44863,0.6931,-0.4550329,-0.1589309,0.876177,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.016174,12.09264,0.5837301,-0.3187938,-0.305227,0.8973225,右足D,下半身,,,0.6825226,0.3174774,0,0,False,0,0,0,0,0,0,0,0,0
-1.172146,12.18602,0.5294695,-0.5536625,-0.139973,0.8208849,右足D,下半身,,,0.6821277,0.3178723,0,0,False,0,0,0,0,0,0,0,0,0
-1.30802,12.28379,0.4191427,-0.7510378,-0.004998223,0.660235,右足D,下半身,,,0.683434,0.316566,0,0,False,0,0,0,0,0,0,0,0,0
-0.1698228,11.9021,0.1120154,0.675565,-0.7216126,0.1512259,下半身,右足D,,,0.5081122,0.4918878,0,0,False,0,0,0,0,0,0,0,0,0
-0.229616,11.84349,0.08323006,0.6412979,-0.755671,0.1329746,右足D,下半身,,,0.6850035,0.3149965,0,0,False,0,0,0,0,0,0,0,0,0
-0.1980848,11.86538,-0.005370833,0.6903381,-0.7234554,0.005606909,右足D,下半身,,,0.6741589,0.3258411,0,0,False,0,0,0,0,0,0,0,0,0
-0.144581,11.9191,0.02337598,0.7382983,-0.6744325,-0.00649504,下半身,右足D,,,0.5400577,0.4599423,0,0,False,0,0,0,0,0,0,0,0,0
-0.0909,11.98443,0.0569,0.7611444,-0.6485649,-0.004760677,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1085,11.97343,0.1473,0.6937215,-0.7014355,0.1635197,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.404407,12.55847,0.2462457,-0.871766,0.09980167,0.4796459,右足D,下半身,,,0.5189121,0.4810879,0,0,False,0,0,0,0,0,0,0,0,0
-1.387026,12.72213,0.2414843,-0.8869228,0.1015452,0.4506148,下半身,右足D,,,0.6196712,0.3803288,0,0,False,0,0,0,0,0,0,0,0,0
-1.470189,12.78908,0.02675731,-0.9335558,0.132181,0.3331671,下半身,右足D,,,0.6196931,0.3803069,0,0,False,0,0,0,0,0,0,0,0,0
-1.489638,12.64146,0.03287345,-0.9274186,0.1273397,0.351678,右足D,下半身,,,0.5192632,0.4807368,0,0,False,0,0,0,0,0,0,0,0,0
-1.418292,12.38861,0.2502841,-0.8687612,0.06532842,0.4909001,右足D,下半身,,,0.6835034,0.3164966,0,0,False,0,0,0,0,0,0,0,0,0
-1.504687,12.48158,0.04330416,-0.9280169,0.09802023,0.3594097,右足D,下半身,,,0.6835034,0.3164966,0,0,False,0,0,0,0,0,0,0,0,0
-0.1290121,11.95007,-0.05126192,0.7950763,-0.5952527,-0.1162695,下半身,右足D,,,0.6870869,0.3129131,0,0,False,0,0,0,0,0,0,0,0,0
-0.1753794,11.89656,-0.08755428,0.7650275,-0.6410499,-0.06144745,右足D,下半身,,,0.6087074,0.3912926,0,0,False,0,0,0,0,0,0,0,0,0
-0.1678348,11.91789,-0.168869,0.8273039,-0.5554711,-0.08373031,下半身,右足D,,,0.509028,0.490972,0,0,False,0,0,0,0,0,0,0,0,0
-0.1245201,11.978,-0.1242601,0.8334064,-0.5325789,-0.1476136,下半身,右足D,,,0.8741699,0.1258301,0,0,False,0,0,0,0,0,0,0,0,0
-1.551796,12.70304,-0.1960638,-0.9620491,0.1452008,0.231035,右足D,下半身,,,0.5188901,0.4811099,0,0,False,0,0,0,0,0,0,0,0,0
-1.531371,12.83779,-0.203988,-0.9634656,0.1549365,0.2184665,下半身,右足D,,,0.6225517,0.3774483,0,0,False,0,0,0,0,0,0,0,0,0
-1.563672,12.86391,-0.4270822,-0.9840061,0.1646785,0.06790852,下半身,右足D,,,0.6287183,0.3712817,0,0,False,0,0,0,0,0,0,0,0,0
-1.58418,12.73964,-0.4179884,-0.9856302,0.1505127,0.07666793,右足D,下半身,,,0.5192193,0.4807807,0,0,False,0,0,0,0,0,0,0,0,0
-1.56913,12.54369,-0.1812834,-0.964608,0.1142938,0.2376293,右足D,下半身,,,0.6835034,0.3164966,0,0,False,0,0,0,0,0,0,0,0,0
-1.604013,12.57832,-0.4020456,-0.9890058,0.1204225,0.08582052,右足D,下半身,,,0.6835034,0.3164966,0,0,False,0,0,0,0,0,0,0,0,0
-1.579897,12.74772,-0.6102679,-0.9758341,0.1418513,-0.1661988,右足D,下半身,,,0.5110698,0.4889302,0,0,False,0,0,0,0,0,0,0,0,0
-1.560386,12.86335,-0.6190685,-0.9730517,0.1509293,-0.1743175,下半身,右足D,,,0.6259536,0.3740464,0,0,False,0,0,0,0,0,0,0,0,0
-1.507624,12.83437,-0.7824419,-0.8616448,0.1247531,-0.4919283,下半身,右足D,,,0.6281613,0.3718387,0,0,False,0,0,0,0,0,0,0,0,0
-1.527138,12.72727,-0.7757315,-0.862255,0.1307435,-0.4892956,右足D,下半身,,,0.5098374,0.4901626,0,0,False,0,0,0,0,0,0,0,0,0
-1.601627,12.58884,-0.5972494,-0.9818673,0.1199252,-0.1468041,右足D,下半身,,,0.6835034,0.3164966,0,0,False,0,0,0,0,0,0,0,0,0
-1.551275,12.57394,-0.76801,-0.8823624,0.1171884,-0.4557345,右足D,下半身,,,0.6831441,0.3168559,0,0,False,0,0,0,0,0,0,0,0,0
-1.413712,12.67826,-0.9171507,-0.6252766,0.1322396,-0.7691031,下半身,右足D,,,0.5032169,0.4967831,0,0,False,0,0,0,0,0,0,0,0,0
-1.391382,12.7753,-0.9194741,-0.6298316,0.1175713,-0.7677684,下半身,右足D,,,0.6295061,0.3704939,0,0,False,0,0,0,0,0,0,0,0,0
-1.23646,12.69064,-1.008977,-0.3085144,0.1188196,-0.9437556,下半身,右足D,,,0.640168,0.359832,0,0,False,0,0,0,0,0,0,0,0,0
-1.26031,12.60323,-1.013403,-0.2942204,0.13328,-0.9463839,下半身,右足D,,,0.5448065,0.4551935,0,0,False,0,0,0,0,0,0,0,0,0
-1.442458,12.53248,-0.9150445,-0.6659386,0.1206602,-0.7361715,右足D,下半身,,,0.6788456,0.3211544,0,0,False,0,0,0,0,0,0,0,0,0
-1.291469,12.46603,-1.019421,-0.3606749,0.1222797,-0.924628,右足D,下半身,,,0.6742099,0.3257901,0,0,False,0,0,0,0,0,0,0,0,0
-1.087508,12.50548,-1.043066,0.07453521,0.1517033,-0.9855982,下半身,右足D,,,0.5508001,0.4491999,0,0,False,0,0,0,0,0,0,0,0,0
-1.067844,12.58498,-1.029443,0.06158333,0.1360659,-0.9887712,下半身,右足D,,,0.6427362,0.3572638,0,0,False,0,0,0,0,0,0,0,0,0
-0.8896332,12.46639,-0.9949628,0.3515197,0.1849771,-0.917713,下半身,右足D,,,0.6303299,0.3696701,0,0,False,0,0,0,0,0,0,0,0,0
-0.9044104,12.39654,-1.016188,0.3560753,0.1924705,-0.9144093,下半身,右足D,,,0.550635,0.449365,0,0,False,0,0,0,0,0,0,0,0,0
-1.114505,12.37658,-1.061816,-0.008876396,0.1418656,-0.9898337,右足D,下半身,,,0.6742099,0.3257901,0,0,False,0,0,0,0,0,0,0,0,0
-0.9254427,12.27926,-1.046986,0.2937558,0.183054,-0.9381784,右足D,下半身,,,0.6741592,0.3258408,0,0,False,0,0,0,0,0,0,0,0,0
-0.7204074,12.28808,-0.9425055,0.5370585,0.2022743,-0.8189246,下半身,右足D,,,0.5512953,0.4487047,0,0,False,0,0,0,0,0,0,0,0,0
-0.7057275,12.34229,-0.9195459,0.535439,0.1913021,-0.8226139,下半身,右足D,,,0.6249308,0.3750692,0,0,False,0,0,0,0,0,0,0,0,0
-0.5355065,12.21965,-0.8123602,0.6677595,0.1306366,-0.7328172,下半身,右足D,,,0.6437539,0.3562461,0,0,False,0,0,0,0,0,0,0,0,0
-0.5505015,12.18213,-0.8332213,0.6715763,0.1715715,-0.7207896,下半身,右足D,,,0.547213,0.452787,0,0,False,0,0,0,0,0,0,0,0,0
-0.7380618,12.18922,-0.9792806,0.5090519,0.2106303,-0.8345574,右足D,下半身,,,0.6730926,0.3269074,0,0,False,0,0,0,0,0,0,0,0,0
-0.5661635,12.1054,-0.8712963,0.6668153,0.2139341,-0.7138485,右足D,下半身,,,0.6696309,0.3303691,0,0,False,0,0,0,0,0,0,0,0,0
-0.4099364,12.08139,-0.6999012,0.7776218,0.1260319,-0.6159654,右足D,下半身,,,0.511277,0.488723,0,0,False,0,0,0,0,0,0,0,0,0
-0.3984566,12.10574,-0.6827877,0.770332,0.05821247,-0.6349751,下半身,右足D,,,0.6776485,0.3223515,0,0,False,0,0,0,0,0,0,0,0,0
-0.2959568,12.01351,-0.5461702,0.8435724,-0.04500684,-0.5351228,下半身,右足D,,,0.7338226,0.2661774,0,0,False,0,0,0,0,0,0,0,0,0
-0.3047374,11.99717,-0.5594395,0.8585011,0.05730894,-0.5095958,下半身,右足D,,,0.5640202,0.4359798,0,0,False,0,0,0,0,0,0,0,0,0
-0.4233371,12.02627,-0.7350526,0.7795329,0.1951913,-0.5951658,右足D,下半身,,,0.6497162,0.3502838,0,0,False,0,0,0,0,0,0,0,0,0
-0.3161505,11.96104,-0.5923057,0.8597273,0.1813189,-0.4774815,右足D,下半身,,,0.5976545,0.4023455,0,0,False,0,0,0,0,0,0,0,0,0
-0.2412701,11.9427,-0.430645,0.902221,-0.1072944,-0.4177114,下半身,右足D,,,0.5697269,0.4302731,0,0,False,0,0,0,0,0,0,0,0,0
-0.229427,11.95587,-0.4183221,0.8246111,-0.3531196,-0.441949,下半身,右足D,,,0.7862423,0.2137577,0,0,False,0,0,0,0,0,0,0,0,0
-0.1836,11.93623,-0.3034,0.7057359,-0.6802438,-0.1980027,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2000183,11.92231,-0.3172471,0.8984729,-0.2143642,-0.3831336,下半身,右足D,,,0.5338911,0.4661089,0,0,False,0,0,0,0,0,0,0,0,0
-0.2510792,11.91896,-0.4657152,0.9208319,0.1829363,-0.3443848,右足D,下半身,,,0.5900949,0.4099051,0,0,False,0,0,0,0,0,0,0,0,0
-0.2118978,11.90135,-0.3542404,0.9368545,0.1455831,-0.3179747,右足D,下半身,,,0.5993553,0.4006447,0,0,False,0,0,0,0,0,0,0,0,0
-0.1615978,11.94104,-0.2205802,0.8269405,-0.5373712,-0.1655123,下半身,右足D,,,0.717031,0.282969,0,0,False,0,0,0,0,0,0,0,0,0
-0.144,11.95723,-0.21,0.6489799,-0.7589703,0.05281301,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1132,11.99213,-0.1434,0.7591897,-0.6493785,-0.04403118,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1245201,11.978,-0.1242601,0.7619608,-0.6456177,-0.05087101,下半身,右足D,,,0.8741699,0.1258301,0,0,False,0,0,0,0,0,0,0,0,0
-0.5857,12.22063,0.6889,0.06651336,-0.399584,0.9142804,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7765,12.33283,0.7214,-0.1618471,-0.2787071,0.9466403,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8148175,12.14974,0.6574053,-0.1322722,-0.3587031,0.9240182,右足D,下半身,,,0.5254146,0.4745854,0,0,False,0,0,0,0,0,0,0,0,0
-0.6362532,12.05225,0.6184534,0.09704611,-0.4743942,0.8749307,右足D,下半身,,,0.560438,0.439562,0,0,False,0,0,0,0,0,0,0,0,0
-0.4244,12.12783,0.6105,0.2403523,-0.5123398,0.8244627,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4860545,11.9844,0.5426962,0.2699804,-0.5747244,0.7725118,右足D,下半身,,,0.5742562,0.4257438,0,0,False,0,0,0,0,0,0,0,0,0
-0.6809577,11.9244,0.5423673,0.1089923,-0.5657789,0.8173075,右足D,下半身,,,0.7179775,0.2820225,0,0,False,0,0,0,0,0,0,0,0,0
-0.8459142,12.00097,0.5843507,-0.1063196,-0.4431897,0.8900875,右足D,下半身,,,0.6912546,0.3087454,0,0,False,0,0,0,0,0,0,0,0,0
-0.8655355,11.89115,0.5226625,-0.03388873,-0.4552199,0.8897257,右足D,下半身,,,0.8452563,0.1547437,0,0,False,0,0,0,0,0,0,0,0,0
-0.7114576,11.83428,0.4784546,0.1613134,-0.5794939,0.7988431,右足D,下半身,,,0.8552697,0.1447303,0,0,False,0,0,0,0,0,0,0,0,0
-0.5409331,11.87705,0.4693242,0.2640994,-0.6588344,0.7043898,右足D,下半身,,,0.7092195,0.2907805,0,0,False,0,0,0,0,0,0,0,0,0
-0.5787213,11.80112,0.4068002,0.3060265,-0.6525108,0.6932264,右足D,下半身,,,0.8462541,0.1537459,0,0,False,0,0,0,0,0,0,0,0,0
-0.7192017,11.78534,0.4461794,0.2350811,-0.5061304,0.829794,右足D,下半身,,,0.8951913,0.1048087,0,0,False,0,0,0,0,0,0,0,0,0
-0.8692106,11.83095,0.4938534,0.1153512,-0.3369012,0.9344417,右足D,下半身,,,0.9004208,0.09957922,0,0,False,0,0,0,0,0,0,0,0,0
-0.8649006,11.79532,0.4816433,0.2372392,-0.1142082,0.9647099,右足D,下半身,,,0.9164698,0.08353019,0,0,False,0,0,0,0,0,0,0,0,0
-0.7154804,11.75676,0.4296515,0.3815595,-0.1351649,0.9144035,右足D,下半身,,,0.9114048,0.08859521,0,0,False,0,0,0,0,0,0,0,0,0
-0.5887744,11.75924,0.3748498,0.3856564,-0.537447,0.7499401,右足D,下半身,,,0.9017702,0.09822983,0,0,False,0,0,0,0,0,0,0,0,0
-0.5850461,11.73409,0.3582731,0.5331996,-0.1248721,0.8367183,右足D,下半身,,,0.9164672,0.08353281,0,0,False,0,0,0,0,0,0,0,0,0
-0.5399056,11.49158,0.3863063,0.5732775,0.1474306,0.8059862,右足D,下半身,,,0.9650631,0.0349369,0,0,False,0,0,0,0,0,0,0,0,0
-0.4300869,11.49853,0.2895588,0.7072956,0.1416735,0.6925734,右足D,下半身,,,0.9512649,0.04873508,0,0,False,0,0,0,0,0,0,0,0,0
-0.4836037,11.23106,0.3793514,0.6312543,0.04504342,0.7742661,右足D,下半身,,,0.9894072,0.01059282,0,0,False,0,0,0,0,0,0,0,0,0
-0.4132035,11.32555,0.2990071,0.7278062,0.08967143,0.679894,右足D,下半身,,,0.9812136,0.01878637,0,0,False,0,0,0,0,0,0,0,0,0
-0.6629589,11.50243,0.4557555,0.4203877,0.1333716,0.8974864,右足D,下半身,,,0.959974,0.04002601,0,0,False,0,0,0,0,0,0,0,0,0
-0.6216126,11.22264,0.4674891,0.4250892,0.03840507,0.9043359,右足D,下半身,,,0.9939236,0.006076396,0,0,False,0,0,0,0,0,0,0,0,0
-0.9471716,11.54242,0.5234016,0.02516216,0.05611629,0.9981053,右足D,下半身,,,0.9653191,0.0346809,0,0,False,0,0,0,0,0,0,0,0,0
-0.8018159,11.5215,0.5039018,0.2467053,0.1028992,0.9636099,右足D,下半身,,,0.9637063,0.03629369,0,0,False,0,0,0,0,0,0,0,0,0
-0.7819572,11.23752,0.5185292,0.1856384,0.01345522,0.9825253,右足D,下半身,,,0.9886745,0.01132548,0,0,False,0,0,0,0,0,0,0,0,0
-0.907517,11.34387,0.5259706,0.04091653,0.01312501,0.9990754,右足D,下半身,,,0.9821714,0.01782858,0,0,False,0,0,0,0,0,0,0,0,0
-1.089445,11.55911,0.5067279,-0.260947,0.01235524,0.9652726,右足D,下半身,,,0.9678787,0.0321213,0,0,False,0,0,0,0,0,0,0,0,0
-0.9977387,11.24699,0.523691,-0.1387554,-0.02713217,0.9899544,右足D,下半身,,,0.9896332,0.0103668,0,0,False,0,0,0,0,0,0,0,0,0
-0.3308272,11.5328,0.1588283,0.8145623,0.1201383,0.567496,右足D,下半身,,,0.9412548,0.05874521,0,0,False,0,0,0,0,0,0,0,0,0
-0.3349041,11.24262,0.2157561,0.8126736,0.040183,0.5813314,右足D,下半身,,,0.9844196,0.01558042,0,0,False,0,0,0,0,0,0,0,0,0
-0.973597,7.764785,0.1886847,-0.7312497,0.1503859,0.6653255,右足D,右ひざD,,,0.4838708,0.5161292,0,0,True,-0.6798874,7.771386,-0.2273943,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-1.004022,7.803895,0.1495675,-0.7396219,0.09865658,0.6657524,右足D,右ひざD,,,0.5556366,0.4443634,0,0,True,-0.6817927,7.812468,-0.2280875,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.9803045,7.951103,0.1531967,-0.6865326,0.07667635,0.7230448,右足D,右ひざD,,,0.7092471,0.2907529,0,0,True,-0.6885501,7.958159,-0.2305458,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.9381459,7.927811,0.1906707,-0.7064517,0.1007933,0.7005474,右足D,右ひざD,,,0.7025198,0.2974802,0,0,True,-0.6873527,7.932343,-0.2301102,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.9071934,8.089984,0.2087728,-0.6213514,0.07521593,0.7799135,右足D,右ひざD,,,0.8582847,0.1417153,0,0,True,-0.6947756,8.092384,-0.2328106,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.8748745,8.048302,0.245798,-0.4971576,0.1588399,0.8529971,右足D,右ひざD,,,0.8189695,0.1810305,0,0,True,-0.6927488,8.048685,-0.2320732,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.8995847,7.904398,0.2429195,-0.6517822,0.1244809,0.7481207,右足D,右ひざD,,,0.647417,0.352583,0,0,True,-0.6861459,7.906323,-0.2296711,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.4210778,7.960749,0.17288,0.6003529,0.0783221,0.7958906,右足D,右ひざD,,,0.7620789,0.2379211,0,0,True,-0.6877809,7.941576,-0.2302659,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.3994969,7.812716,0.169688,0.6789337,0.05119238,0.7324126,右足D,右ひざD,,,0.5482968,0.4517032,0,0,True,-0.6808879,7.792958,-0.2277583,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.4389892,7.766166,0.2052751,0.6713778,0.08309993,0.7364416,右足D,右ひざD,,,0.481764,0.518236,0,0,True,-0.678791,7.747749,-0.2269954,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.4716296,7.9329,0.2098242,0.5955166,0.09819733,0.7973188,右足D,右ひざD,,,0.7070669,0.2929331,0,0,True,-0.6865721,7.915513,-0.2298262,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.5200821,7.904084,0.2535411,0.5287796,0.130142,0.8387224,右足D,右ひざD,,,0.6492528,0.3507472,0,0,True,-0.6853086,7.888272,-0.2293665,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.5445685,8.050301,0.2497544,0.3995796,0.1696549,0.9008626,右足D,右ひざD,,,0.8128547,0.1871453,0,0,True,-0.6921294,8.03533,-0.2318479,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.5053827,8.093808,0.2158361,0.5071737,0.1180933,0.8537148,右足D,右ひざD,,,0.8620979,0.1379021,0,0,True,-0.6940848,8.07749,-0.2325593,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.4920288,7.742383,0.2572638,0.5943481,0.1285589,0.7938659,右足D,右ひざD,,,0.4838333,0.5161667,0,0,True,-0.6777638,7.725603,-0.2266217,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
-0.9283258,7.745586,0.2443726,-0.6564112,0.155449,0.738214,右足D,右ひざD,,,0.4839715,0.5160285,0,0,True,-0.6788584,7.749202,-0.22702,-0.7005972,7.213998,-0.1798869,-0.6368093,5.899845,-0.1387535
